34359739521,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>30:errorLogger,errorLogger,BY_REFERENCE
34359739522,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>30:tokenlist,tokenlist,BY_REFERENCE
34359739523,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>30:tok,tok,BY_REFERENCE
34359739524,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>28:it,it,BY_REFERENCE
34359739525,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>28:settings,settings,BY_REFERENCE
34359739526,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>28:errorLogger,errorLogger,BY_REFERENCE
34359739527,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>28:tokenlist,tokenlist,BY_REFERENCE
34359739528,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>28:tok,tok,BY_REFERENCE
34359739529,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>28:scope,scope,BY_REFERENCE
34359739530,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>27:settings,settings,BY_REFERENCE
34359739531,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>27:errorLogger,errorLogger,BY_REFERENCE
34359739532,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>27:tokenlist,tokenlist,BY_REFERENCE
34359739533,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>27:tok,tok,BY_REFERENCE
34359739534,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>26:settings,settings,BY_REFERENCE
34359739535,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>26:errorLogger,errorLogger,BY_REFERENCE
34359739536,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>26:tokenlist,tokenlist,BY_REFERENCE
34359739537,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>26:tok,tok,BY_REFERENCE
34359739538,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>26:argToParam,argToParam,BY_REFERENCE
34359739539,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>25:settings,settings,BY_REFERENCE
34359739540,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>25:errorLogger,errorLogger,BY_REFERENCE
34359739541,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>25:tokenlist,tokenlist,BY_REFERENCE
34359739542,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>25:tok,tok,BY_REFERENCE
34359739543,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>25:paramCapture,paramCapture,BY_REFERENCE
34359739544,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>25:argToParam,argToParam,BY_REFERENCE
34359739545,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>23:depth,depth,BY_REFERENCE
34359739546,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>23:args,args,BY_REFERENCE
34359739547,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>24:vt,vt,BY_VALUE
34359739548,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>19:expr,expr,BY_REFERENCE
34359739549,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>18:expr,expr,BY_REFERENCE
34359739550,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>17:tok,tok,BY_REFERENCE
34359739551,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>17:end,end,BY_REFERENCE
34359739552,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>17:smallest,smallest,BY_REFERENCE
34359739553,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>17:local,local,BY_REFERENCE
34359739554,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>16:result,result,BY_REFERENCE
34359739555,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>16:lifetime,lifetime,BY_REFERENCE
34359739556,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>14:vartok,vartok,BY_REFERENCE
34359739557,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>13:path,path,BY_REFERENCE
34359739558,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>13:inconclusive,inconclusive,BY_REFERENCE
34359739559,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>11:accHelper,accHelper,BY_REFERENCE
34359739560,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>10:vt,vt,BY_REFERENCE
34359739561,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>10:settings,settings,BY_REFERENCE
34359739562,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>10:maxRecursion,maxRecursion,BY_REFERENCE
34359739563,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>9:accHelper,accHelper,BY_REFERENCE
34359739564,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>8:maxRecursion,maxRecursion,BY_REFERENCE
34359739565,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>8:settings,settings,BY_REFERENCE
34359739566,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>3:false_value,false_value,BY_REFERENCE
34359739567,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>3:true_value,true_value,BY_REFERENCE
34359739568,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>3:result,result,BY_REFERENCE
34359739569,CLOSURE_BINDING,lib/valueflow.cpp:<lambda>0:indirect,indirect,BY_REFERENCE
34359739570,CLOSURE_BINDING,lib/vf_analyzers.cpp:<lambda>13:this,this,BY_REFERENCE
34359739571,CLOSURE_BINDING,lib/vf_analyzers.cpp:<lambda>13:depth,depth,BY_REFERENCE
34359739572,CLOSURE_BINDING,lib/vf_analyzers.cpp:<lambda>13:start,start,BY_REFERENCE
34359739573,CLOSURE_BINDING,lib/vf_analyzers.cpp:<lambda>8:tok,tok,BY_REFERENCE
34359739574,CLOSURE_BINDING,lib/vf_analyzers.cpp:<lambda>6:ctx,ctx,BY_REFERENCE
34359739575,CLOSURE_BINDING,lib/vf_analyzers.cpp:<lambda>6:tok,tok,BY_REFERENCE
34359739576,CLOSURE_BINDING,lib/vf_analyzers.cpp:<lambda>6:this,this,BY_REFERENCE
34359739577,CLOSURE_BINDING,lib/vf_analyzers.cpp:<lambda>4:tok,tok,BY_REFERENCE
34359739578,CLOSURE_BINDING,lib/vf_analyzers.cpp:<lambda>3:currValue,currValue,BY_REFERENCE
34359739579,CLOSURE_BINDING,lib/vf_analyzers.cpp:<lambda>1:tok,tok,BY_REFERENCE
34359739580,CLOSURE_BINDING,lib/vf_analyzers.cpp:<lambda>0:depth,depth,BY_REFERENCE
34359739581,CLOSURE_BINDING,lib/vf_settokenvalue.cpp:<lambda>3:value2,value2,BY_REFERENCE
34359739582,CLOSURE_BINDING,lib/vf_settokenvalue.cpp:<lambda>2:value1,value1,BY_REFERENCE
34359739583,CLOSURE_BINDING,lib/vf_settokenvalue.cpp:<lambda>1:ret,ret,BY_REFERENCE
34359739584,CLOSURE_BINDING,lib/vf_settokenvalue.cpp:<lambda>1:varId,varId,BY_REFERENCE
34359739585,CLOSURE_BINDING,lib/vf_settokenvalue.cpp:<lambda>1:value,value,BY_REFERENCE
34359739586,CLOSURE_BINDING,oss-fuzz/main.cpp:doCheck:s_file,s_file,BY_REFERENCE
34359739587,CLOSURE_BINDING,oss-fuzz/main.cpp:doCheck:s_errorLogger,s_errorLogger,BY_REFERENCE
34359739588,CLOSURE_BINDING,oss-fuzz/main.cpp:doCheck:s_settings,s_settings,BY_REFERENCE
34359739589,CLOSURE_BINDING,samples/arrayIndexOutOfBounds_1/bad.c:main:a,a,BY_REFERENCE
34359739590,CLOSURE_BINDING,samples/arrayIndexOutOfBounds_1/good.c:main:a,a,BY_REFERENCE
34359739591,CLOSURE_BINDING,tools/dmake/dmake.cpp:<lambda>5:testfiles,testfiles,BY_REFERENCE
34359739592,CLOSURE_BINDING,tools/dmake/dmake.cpp:<lambda>5:clifile,clifile,BY_REFERENCE
34359739593,CLOSURE_BINDING,tools/dmake/dmake.cpp:<lambda>5:clifiles,clifiles,BY_REFERENCE
34359739594,CLOSURE_BINDING,tools/dmake/dmake.cpp:<lambda>3:libfiles_prio,libfiles_prio,BY_REFERENCE
34359739595,CLOSURE_BINDING,tools/dmake/dmake.cpp:<lambda>1:clifile,clifile,BY_REFERENCE
34359739596,CLOSURE_BINDING,tools/dmake/dmake.cpp:<lambda>1:clifiles,clifiles,BY_REFERENCE
34359739597,CLOSURE_BINDING,tools/triage/mainwindow.cpp:searchResultsDoubleClick:WORK_FOLDER,WORK_FOLDER,BY_REFERENCE
34359739598,CLOSURE_BINDING,tools/triage/mainwindow.cpp:findInFilesClicked:WORK_FOLDER,WORK_FOLDER,BY_REFERENCE
34359739599,CLOSURE_BINDING,tools/triage/mainwindow.cpp:showResult:WORK_FOLDER,WORK_FOLDER,BY_REFERENCE
34359739600,CLOSURE_BINDING,tools/triage/mainwindow.cpp:showResult:DACA2_PACKAGES,DACA2_PACKAGES,BY_REFERENCE
34359739601,CLOSURE_BINDING,tools/triage/mainwindow.cpp:runProcess:WORK_FOLDER,WORK_FOLDER,BY_REFERENCE
34359739602,CLOSURE_BINDING,tools/triage/mainwindow.cpp:filter:MAX_ERRORS,MAX_ERRORS,BY_REFERENCE
34359739603,CLOSURE_BINDING,tools/triage/mainwindow.cpp:load:DACA2_PACKAGES,DACA2_PACKAGES,BY_REFERENCE
34359739604,CLOSURE_BINDING,tools/triage/mainwindow.cpp:loadFile:WORK_FOLDER,WORK_FOLDER,BY_REFERENCE
34359739605,CLOSURE_BINDING,tools/triage/mainwindow.cpp:MainWindow:WORK_FOLDER,WORK_FOLDER,BY_REFERENCE
